127.0.0.1 - - [06/Dec/2017:10:18:13 +0530] "GET / HTTP/1.1" 404 1070
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:04:22 +0530] "GET /ToDoProject/controller/homeController.js HTTP/1.1" 200 919
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:04:22 +0530] "GET /ToDoProject/css/login.css HTTP/1.1" 200 1192
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:04:22 +0530] "GET /ToDoProject/css/registrationPage.css HTTP/1.1" 200 338
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:04:22 +0530] "GET /ToDoProject/services/loginService.js HTTP/1.1" 200 259
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:04:22 +0530] "GET /ToDoProject/css/Home.css HTTP/1.1" 200 3843
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:04:22 +0530] "GET /ToDoProject/css/TopNavBar.css HTTP/1.1" 200 840
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:04:22 +0530] "GET /ToDoProject/services/registerService.js HTTP/1.1" 200 276
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:04:22 +0530] "GET /ToDoProject/css/forgetpassword.css HTTP/1.1" 200 187
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:04:22 +0530] "GET /ToDoProject/services/homeService.js HTTP/1.1" 200 651
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:04:22 +0530] "GET /ToDoProject/directives/CustomDirectives.js HTTP/1.1" 200 1308
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:04:22 +0530] "GET /ToDoProject/services/forgotPasswordService.js HTTP/1.1" 200 523
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:04:24 +0530] "GET /ToDoProject/htmlpages/home.html HTTP/1.1" 200 2543
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:04:24 +0530] "GET /ToDoProject/htmlpages/TopNavBar.html HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:04:24 +0530] "GET /ToDoProject/htmlpages/SideNavBar.html HTTP/1.1" 200 90
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:04:24 +0530] "GET /ToDoProject/user/getAllNotes HTTP/1.1" 200 1258
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:14:42 +0530] "GET /ToDoProject/ HTTP/1.1" 200 3712
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:14:42 +0530] "GET /ToDoProject/script/TodoApp.js HTTP/1.1" 200 982
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:14:42 +0530] "GET /ToDoProject/script/home.js HTTP/1.1" 200 171
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:14:42 +0530] "GET /ToDoProject/controller/registerController.js HTTP/1.1" 200 548
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:14:42 +0530] "GET /ToDoProject/controller/homeController.js HTTP/1.1" 200 919
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:14:42 +0530] "GET /ToDoProject/css/login.css HTTP/1.1" 200 1192
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:14:42 +0530] "GET /ToDoProject/controller/ForgotPassword.js HTTP/1.1" 200 1219
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:14:42 +0530] "GET /ToDoProject/controller/loginController.js HTTP/1.1" 200 622
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:14:42 +0530] "GET /ToDoProject/css/Home.css HTTP/1.1" 200 3843
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:14:42 +0530] "GET /ToDoProject/css/registrationPage.css HTTP/1.1" 200 338
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:14:42 +0530] "GET /ToDoProject/css/forgetpassword.css HTTP/1.1" 200 187
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:14:42 +0530] "GET /ToDoProject/services/registerService.js HTTP/1.1" 200 276
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:14:42 +0530] "GET /ToDoProject/services/loginService.js HTTP/1.1" 200 259
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:14:42 +0530] "GET /ToDoProject/css/TopNavBar.css HTTP/1.1" 200 840
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:14:42 +0530] "GET /ToDoProject/services/forgotPasswordService.js HTTP/1.1" 200 523
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:14:42 +0530] "GET /ToDoProject/services/homeService.js HTTP/1.1" 200 651
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:14:42 +0530] "GET /ToDoProject/directives/CustomDirectives.js HTTP/1.1" 200 1308
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:14:44 +0530] "GET /ToDoProject/htmlpages/home.html HTTP/1.1" 200 2373
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:14:44 +0530] "GET /ToDoProject/htmlpages/TopNavBar.html HTTP/1.1" 200 1292
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:14:44 +0530] "GET /ToDoProject/htmlpages/SideNavBar.html HTTP/1.1" 200 90
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:14:44 +0530] "GET /ToDoProject/images/colors.svg HTTP/1.1" 200 49099
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:14:44 +0530] "GET /ToDoProject/images/archive.svg HTTP/1.1" 200 439
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:14:44 +0530] "GET /ToDoProject/images/reminder.svg HTTP/1.1" 200 722
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:14:44 +0530] "GET /ToDoProject/images/collaborator.svg HTTP/1.1" 200 328
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:14:44 +0530] "GET /ToDoProject/user/getAllNotes HTTP/1.1" 200 1258
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:14:51 +0530] "POST /ToDoProject/user/saveNote HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:14:51 +0530] "GET /ToDoProject/user/getAllNotes HTTP/1.1" 200 1258
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:15:22 +0530] "POST /ToDoProject/user/saveNote HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:15:22 +0530] "GET /ToDoProject/user/getAllNotes HTTP/1.1" 200 1258
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:15:27 +0530] "POST /ToDoProject/user/saveNote HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:15:27 +0530] "GET /ToDoProject/user/getAllNotes HTTP/1.1" 200 1258
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:15:27 +0530] "POST /ToDoProject/user/saveNote HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:15:27 +0530] "GET /ToDoProject/user/getAllNotes HTTP/1.1" 200 1258
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:15:27 +0530] "POST /ToDoProject/user/saveNote HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:15:27 +0530] "GET /ToDoProject/user/getAllNotes HTTP/1.1" 200 1258
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:15:57 +0530] "GET /ToDoProject/ HTTP/1.1" 200 3712
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:15:58 +0530] "GET /ToDoProject/htmlpages/home.html HTTP/1.1" 200 2835
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:15:58 +0530] "GET /ToDoProject/htmlpages/TopNavBar.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:15:58 +0530] "GET /ToDoProject/user/getAllNotes HTTP/1.1" 200 1258
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:08 +0530] "GET /ToDoProject/ HTTP/1.1" 200 3712
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:08 +0530] "GET /ToDoProject/css/TopNavBar.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:09 +0530] "GET /ToDoProject/htmlpages/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:09 +0530] "GET /ToDoProject/htmlpages/TopNavBar.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:09 +0530] "GET /ToDoProject/user/getAllNotes HTTP/1.1" 200 1258
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:40 +0530] "GET /ToDoProject/ HTTP/1.1" 200 3712
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:40 +0530] "GET /ToDoProject/htmlpages/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:40 +0530] "GET /ToDoProject/user/getAllNotes HTTP/1.1" 200 1258
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:43 +0530] "GET /ToDoProject/ HTTP/1.1" 200 3712
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:43 +0530] "GET /ToDoProject/user/getAllNotes HTTP/1.1" 200 1258
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:47 +0530] "GET /ToDoProject/ HTTP/1.1" 200 3712
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:47 +0530] "GET /ToDoProject/script/TodoApp.js HTTP/1.1" 200 982
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:47 +0530] "GET /ToDoProject/script/home.js HTTP/1.1" 200 171
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:47 +0530] "GET /ToDoProject/controller/loginController.js HTTP/1.1" 200 622
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:47 +0530] "GET /ToDoProject/controller/registerController.js HTTP/1.1" 200 548
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:47 +0530] "GET /ToDoProject/controller/ForgotPassword.js HTTP/1.1" 200 1219
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:47 +0530] "GET /ToDoProject/controller/homeController.js HTTP/1.1" 200 919
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:47 +0530] "GET /ToDoProject/services/homeService.js HTTP/1.1" 200 651
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:47 +0530] "GET /ToDoProject/services/registerService.js HTTP/1.1" 200 276
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:47 +0530] "GET /ToDoProject/services/forgotPasswordService.js HTTP/1.1" 200 523
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:47 +0530] "GET /ToDoProject/css/registrationPage.css HTTP/1.1" 200 338
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:47 +0530] "GET /ToDoProject/css/login.css HTTP/1.1" 200 1192
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:47 +0530] "GET /ToDoProject/services/loginService.js HTTP/1.1" 200 259
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:47 +0530] "GET /ToDoProject/css/forgetpassword.css HTTP/1.1" 200 187
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:47 +0530] "GET /ToDoProject/css/Home.css HTTP/1.1" 200 3842
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:47 +0530] "GET /ToDoProject/css/TopNavBar.css HTTP/1.1" 200 840
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:47 +0530] "GET /ToDoProject/directives/CustomDirectives.js HTTP/1.1" 200 1308
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:48 +0530] "GET /ToDoProject/htmlpages/home.html HTTP/1.1" 200 2835
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:48 +0530] "GET /ToDoProject/htmlpages/TopNavBar.html HTTP/1.1" 200 1292
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:48 +0530] "GET /ToDoProject/htmlpages/SideNavBar.html HTTP/1.1" 200 90
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:48 +0530] "GET /ToDoProject/user/getAllNotes HTTP/1.1" 200 1258
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:48 +0530] "GET /ToDoProject/images/archive.svg HTTP/1.1" 200 439
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:48 +0530] "GET /ToDoProject/images/collaborator.svg HTTP/1.1" 200 328
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:48 +0530] "GET /ToDoProject/images/reminder.svg HTTP/1.1" 200 722
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:48 +0530] "GET /ToDoProject/images/colors.svg HTTP/1.1" 200 49099
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:55 +0530] "POST /ToDoProject/user/saveNote HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:18:55 +0530] "GET /ToDoProject/user/getAllNotes HTTP/1.1" 200 1258
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:19:00 +0530] "POST /ToDoProject/user/saveNote HTTP/1.1" 200 49
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:19:00 +0530] "GET /ToDoProject/user/getAllNotes HTTP/1.1" 200 1413
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:20:16 +0530] "GET /ToDoProject/ HTTP/1.1" 200 3712
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:20:16 +0530] "GET /ToDoProject/script/TodoApp.js HTTP/1.1" 200 982
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:20:16 +0530] "GET /ToDoProject/controller/ForgotPassword.js HTTP/1.1" 200 1219
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:20:16 +0530] "GET /ToDoProject/script/home.js HTTP/1.1" 200 171
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:20:16 +0530] "GET /ToDoProject/controller/registerController.js HTTP/1.1" 200 548
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:20:16 +0530] "GET /ToDoProject/controller/homeController.js HTTP/1.1" 200 919
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:20:16 +0530] "GET /ToDoProject/css/login.css HTTP/1.1" 200 1192
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:20:16 +0530] "GET /ToDoProject/controller/loginController.js HTTP/1.1" 200 622
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:20:16 +0530] "GET /ToDoProject/css/forgetpassword.css HTTP/1.1" 200 187
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:20:16 +0530] "GET /ToDoProject/css/registrationPage.css HTTP/1.1" 200 338
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:20:16 +0530] "GET /ToDoProject/services/registerService.js HTTP/1.1" 200 276
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:20:16 +0530] "GET /ToDoProject/css/TopNavBar.css HTTP/1.1" 200 840
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:20:16 +0530] "GET /ToDoProject/services/forgotPasswordService.js HTTP/1.1" 200 523
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:20:16 +0530] "GET /ToDoProject/services/loginService.js HTTP/1.1" 200 259
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:20:16 +0530] "GET /ToDoProject/css/Home.css HTTP/1.1" 200 3846
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:20:16 +0530] "GET /ToDoProject/directives/CustomDirectives.js HTTP/1.1" 200 1308
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:20:16 +0530] "GET /ToDoProject/services/homeService.js HTTP/1.1" 200 651
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:20:17 +0530] "GET /ToDoProject/htmlpages/home.html HTTP/1.1" 200 2835
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:20:17 +0530] "GET /ToDoProject/htmlpages/TopNavBar.html HTTP/1.1" 200 1292
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:20:17 +0530] "GET /ToDoProject/htmlpages/SideNavBar.html HTTP/1.1" 200 90
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:20:17 +0530] "GET /ToDoProject/images/reminder.svg HTTP/1.1" 200 722
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:20:17 +0530] "GET /ToDoProject/images/colors.svg HTTP/1.1" 200 49099
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:20:17 +0530] "GET /ToDoProject/images/collaborator.svg HTTP/1.1" 200 328
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:20:17 +0530] "GET /ToDoProject/images/archive.svg HTTP/1.1" 200 439
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:20:17 +0530] "GET /ToDoProject/user/getAllNotes HTTP/1.1" 200 1413
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:20:25 +0530] "POST /ToDoProject/user/saveNote HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:20:25 +0530] "GET /ToDoProject/user/getAllNotes HTTP/1.1" 200 1413
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:20:33 +0530] "POST /ToDoProject/user/saveNote HTTP/1.1" 200 49
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:20:33 +0530] "GET /ToDoProject/user/getAllNotes HTTP/1.1" 200 1562
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:11 +0530] "GET /ToDoProject/ HTTP/1.1" 200 3712
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:11 +0530] "GET /ToDoProject/css/Home.css HTTP/1.1" 200 3850
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:12 +0530] "GET /ToDoProject/htmlpages/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:12 +0530] "GET /ToDoProject/user/getAllNotes HTTP/1.1" 200 1562
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:14 +0530] "GET /ToDoProject/css/Home.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:15 +0530] "GET /ToDoProject/ HTTP/1.1" 200 3712
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:15 +0530] "GET /ToDoProject/script/TodoApp.js HTTP/1.1" 200 982
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:15 +0530] "GET /ToDoProject/script/home.js HTTP/1.1" 200 171
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:15 +0530] "GET /ToDoProject/controller/homeController.js HTTP/1.1" 200 919
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:15 +0530] "GET /ToDoProject/controller/registerController.js HTTP/1.1" 200 548
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:15 +0530] "GET /ToDoProject/controller/loginController.js HTTP/1.1" 200 622
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:15 +0530] "GET /ToDoProject/css/login.css HTTP/1.1" 200 1192
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:15 +0530] "GET /ToDoProject/css/registrationPage.css HTTP/1.1" 200 338
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:15 +0530] "GET /ToDoProject/controller/ForgotPassword.js HTTP/1.1" 200 1219
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:15 +0530] "GET /ToDoProject/css/forgetpassword.css HTTP/1.1" 200 187
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:15 +0530] "GET /ToDoProject/services/forgotPasswordService.js HTTP/1.1" 200 523
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:15 +0530] "GET /ToDoProject/css/Home.css HTTP/1.1" 200 3850
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:15 +0530] "GET /ToDoProject/css/TopNavBar.css HTTP/1.1" 200 840
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:15 +0530] "GET /ToDoProject/services/loginService.js HTTP/1.1" 200 259
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:15 +0530] "GET /ToDoProject/services/registerService.js HTTP/1.1" 200 276
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:15 +0530] "GET /ToDoProject/directives/CustomDirectives.js HTTP/1.1" 200 1308
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:15 +0530] "GET /ToDoProject/services/homeService.js HTTP/1.1" 200 651
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:17 +0530] "GET /ToDoProject/htmlpages/home.html HTTP/1.1" 200 2835
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:17 +0530] "GET /ToDoProject/htmlpages/TopNavBar.html HTTP/1.1" 200 1292
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:17 +0530] "GET /ToDoProject/htmlpages/SideNavBar.html HTTP/1.1" 200 90
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:17 +0530] "GET /ToDoProject/images/archive.svg HTTP/1.1" 200 439
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:17 +0530] "GET /ToDoProject/user/getAllNotes HTTP/1.1" 200 1562
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:17 +0530] "GET /ToDoProject/images/reminder.svg HTTP/1.1" 200 722
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:17 +0530] "GET /ToDoProject/images/colors.svg HTTP/1.1" 200 49099
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:17 +0530] "GET /ToDoProject/images/collaborator.svg HTTP/1.1" 200 328
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:45 +0530] "GET /ToDoProject/ HTTP/1.1" 200 3712
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:45 +0530] "GET /ToDoProject/css/Home.css HTTP/1.1" 200 3856
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:45 +0530] "GET /ToDoProject/user/getAllNotes HTTP/1.1" 200 1562
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:47 +0530] "POST /ToDoProject/user/saveNote HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:47 +0530] "GET /ToDoProject/user/getAllNotes HTTP/1.1" 200 1562
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:50 +0530] "GET /ToDoProject/css/Home.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:52 +0530] "GET /ToDoProject/ HTTP/1.1" 200 3712
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:52 +0530] "GET /ToDoProject/controller/loginController.js HTTP/1.1" 200 622
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:52 +0530] "GET /ToDoProject/script/home.js HTTP/1.1" 200 171
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:52 +0530] "GET /ToDoProject/script/TodoApp.js HTTP/1.1" 200 982
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:52 +0530] "GET /ToDoProject/controller/ForgotPassword.js HTTP/1.1" 200 1219
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:52 +0530] "GET /ToDoProject/controller/homeController.js HTTP/1.1" 200 919
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:52 +0530] "GET /ToDoProject/controller/registerController.js HTTP/1.1" 200 548
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:52 +0530] "GET /ToDoProject/css/forgetpassword.css HTTP/1.1" 200 187
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:52 +0530] "GET /ToDoProject/css/TopNavBar.css HTTP/1.1" 200 840
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:52 +0530] "GET /ToDoProject/services/forgotPasswordService.js HTTP/1.1" 200 523
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:52 +0530] "GET /ToDoProject/css/login.css HTTP/1.1" 200 1192
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:52 +0530] "GET /ToDoProject/services/registerService.js HTTP/1.1" 200 276
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:52 +0530] "GET /ToDoProject/services/loginService.js HTTP/1.1" 200 259
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:52 +0530] "GET /ToDoProject/css/registrationPage.css HTTP/1.1" 200 338
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:52 +0530] "GET /ToDoProject/css/Home.css HTTP/1.1" 200 3856
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:52 +0530] "GET /ToDoProject/services/homeService.js HTTP/1.1" 200 651
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:52 +0530] "GET /ToDoProject/directives/CustomDirectives.js HTTP/1.1" 200 1308
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:54 +0530] "GET /ToDoProject/htmlpages/home.html HTTP/1.1" 200 2835
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:54 +0530] "GET /ToDoProject/htmlpages/TopNavBar.html HTTP/1.1" 200 1292
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:54 +0530] "GET /ToDoProject/htmlpages/SideNavBar.html HTTP/1.1" 200 90
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:54 +0530] "GET /ToDoProject/images/reminder.svg HTTP/1.1" 200 722
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:54 +0530] "GET /ToDoProject/images/collaborator.svg HTTP/1.1" 200 328
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:54 +0530] "GET /ToDoProject/images/archive.svg HTTP/1.1" 200 439
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:54 +0530] "GET /ToDoProject/images/colors.svg HTTP/1.1" 200 49099
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:21:54 +0530] "GET /ToDoProject/user/getAllNotes HTTP/1.1" 200 1562
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:22:05 +0530] "POST /ToDoProject/user/saveNote HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:22:05 +0530] "GET /ToDoProject/user/getAllNotes HTTP/1.1" 200 1562
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:22:08 +0530] "POST /ToDoProject/user/saveNote HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:22:08 +0530] "GET /ToDoProject/user/getAllNotes HTTP/1.1" 200 1562
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:23:43 +0530] "GET /ToDoProject/ HTTP/1.1" 200 3712
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:23:43 +0530] "GET /ToDoProject/script/TodoApp.js HTTP/1.1" 200 982
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:23:43 +0530] "GET /ToDoProject/script/home.js HTTP/1.1" 200 171
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:23:43 +0530] "GET /ToDoProject/controller/ForgotPassword.js HTTP/1.1" 200 1219
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:23:43 +0530] "GET /ToDoProject/controller/loginController.js HTTP/1.1" 200 622
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:23:43 +0530] "GET /ToDoProject/controller/registerController.js HTTP/1.1" 200 548
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:23:44 +0530] "GET /ToDoProject/controller/homeController.js HTTP/1.1" 200 919
0:0:0:0:0:0:0:1 - - [06/Dec/2017:11:23:44 +0530] "GET /ToDoProject/css/login.css HTTP/1.1" 200 1192
